,225170 ,04.12.03.008-0,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.12.03.009-8,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.12.03.010-1,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.12.03.011-0,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.12.03.012-8,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.12.04.001-8,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.12.04.006-9,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.12.04.008-5,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.12.04.016-6,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.12.04.019-0,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.12.04.020-4,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.12.04.021-2,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.12.04.022-0,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.12.05.001-3,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.12.05.003-0,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.12.05.008-0,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.12.05.010-2,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.12.05.010-2,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.12.05.017-0,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.13.01.001-5,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.13.01.002-3,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.13.01.003-1,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.13.01.004-0,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.13.01.005-8,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.13.01.007-4,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.13.01.008-2,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.13.01.009-0,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.13.04.001-1,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.13.04.002-0,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.13.04.004-6,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.13.04.009-7,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.13.04.010-0,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.13.04.011-9,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.13.04.012-7,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.13.04.013-5,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.13.04.014-3,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.13.04.015-1,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.13.04.016-0,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.13.04.017-8,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.13.04.018-6,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.13.04.019-4,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.13.04.020-8,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.13.04.022-4,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.13.04.023-2,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.13.04.024-0,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.14.01.003-5,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.14.01.027-2,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.14.01.032-9,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.14.01.034-5,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.14.01.036-1,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.14.01.038-8,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.14.02.002-2,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.14.02.003-0,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.14.02.004-9,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.14.02.005-7,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.14.02.006-5,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.14.02.007-3,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.14.02.008-1,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.14.02.009-0,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.14.02.014-6,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.14.02.015-4,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.14.02.016-2,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.14.02.017-0,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.14.02.020-0,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.14.02.021-9,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.14.02.024-3,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.14.02.024-3,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.14.02.029-4,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.14.02.036-7,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.14.02.037-5,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.14.02.041-3,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.15.04.002-7,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.15.04.003-5,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.15.04.004-3,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.17.01.001-0,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.17.01.002-8,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.17.01.003-6,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.17.01.004-4,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.17.01.005-2,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.17.01.006-0,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.18.01.005-6,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,04.18.01.007-2,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,05.01.06.004-9,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,05.01.07.001-0,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,05.01.07.002-8,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,05.01.07.003-6,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,05.01.08.001-5,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,05.01.08.002-3,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,05.01.08.003-1,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,05.01.08.004-0,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,05.01.08.005-8,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,05.01.08.006-6,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,05.01.08.007-4,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,05.01.08.008-2,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,05.01.08.009-0,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,05.02.01.001-0,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,05.02.01.002-9,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,05.03.01.001-4,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,05.03.01.002-2,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,05.03.03.005-8,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,05.03.03.009-0,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,05.03.04.005-3,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,05.03.04.006-1,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,05.05.01.012-7,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,05.06.01.001-5,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,05.06.01.002-3,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,05.06.01.003-1,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,05.06.01.004-0,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,05.06.01.005-8,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,07.01.01.018-5,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,07.01.01.019-3,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,07.01.01.020-7,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,07.01.01.021-5,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,07.01.01.022-3,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,07.01.01.024-0,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,07.01.01.025-8,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,07.01.01.025-8,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,07.01.01.027-4,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,07.01.01.028-2,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,07.01.01.029-0,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,07.01.01.030-4,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,07.01.01.031-2,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,07.01.01.032-0,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,07.01.01.033-9,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,07.01.02.057-1,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,07.01.02.058-0,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,07.01.03.030-5,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,07.01.03.032-1,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,07.01.04.009-2,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,07.01.04.010-6,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,07.01.04.011-4,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,07.01.04.012-2,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,07.01.04.013-0,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,07.01.04.014-9,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,07.01.04.015-7,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,07.02.07.005-0,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,08.01.01.001-2,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,08.01.01.002-0,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,08.03.01.001-0,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,08.03.01.002-8,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,08.03.01.003-6,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,08.03.01.004-4,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,08.03.01.007-9,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,08.03.01.008-7,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,08.03.01.011-7,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,08.03.01.013-3,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225170 ,08.03.01.014-1,Médico generalista,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,01.01.01.001-0,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,01.01.01.003-6,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,01.01.01.009-5,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,01.01.03.001-0,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,01.01.04.002-4,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,01.01.04.003-2,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,01.01.04.004-0,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,01.01.04.007-5,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,01.01.04.008-3,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,01.01.04.009-1,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,01.01.04.010-5,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,01.01.04.011-3,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,01.01.04.012-1,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,01.01.05.001-1,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,01.01.05.002-0,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,01.01.05.004-6,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,01.01.05.005-4,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,01.01.05.006-2,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,01.01.05.007-0,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,01.01.05.008-9,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,01.01.05.009-7,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,01.01.05.010-0,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,01.01.05.011-9,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,01.01.05.012-7,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,01.01.05.013-5,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,01.01.05.014-3,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,01.02.02.001-9,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,01.02.02.002-7,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,01.02.02.003-5,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,02.01.02.002-5,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,02.01.02.004-1,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,02.01.02.005-0,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,02.02.01.077-5,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,02.02.01.078-3,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,02.02.02.045-2,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,02.02.02.047-9,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,02.02.03.024-5,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,02.02.08.009-9,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,02.02.08.024-2,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,02.11.02.007-9,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,02.14.01.001-5,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,02.14.01.002-3,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,02.14.01.003-1,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,02.14.01.006-6,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,02.14.01.015-5,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,02.14.01.016-3,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,02.14.01.017-1,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,03.01.01.032-3,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,03.01.01.032-3,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,03.01.01.034-0,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,03.01.01.035-8,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,03.01.03.005-7,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,03.01.03.006-5,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,03.01.03.007-3,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,03.01.03.008-1,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,03.01.03.010-3,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,03.01.03.015-4,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,03.01.03.018-9,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,03.01.03.019-7,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,03.01.04.005-2,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,03.01.05.002-3,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,03.01.05.003-1,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,03.01.05.004-0,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,03.01.05.005-8,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,03.01.05.008-2,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,03.01.05.010-4,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,03.01.05.011-2,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,03.01.05.012-0,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,03.01.05.013-9,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,03.01.05.015-5,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,03.01.08.002-0,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,03.01.08.003-8,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,03.01.08.004-6,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,03.01.08.019-4,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,03.01.08.020-8,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,03.01.08.021-6,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,03.01.08.022-4,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,03.01.08.023-2,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,03.01.08.024-0,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,03.01.08.025-9,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,03.01.08.026-7,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,03.01.08.027-5,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,03.01.08.028-3,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,03.01.08.029-1,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,03.01.08.031-3,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,03.01.08.032-1,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,03.01.08.033-0,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,03.01.08.034-8,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,03.01.08.035-6,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,03.01.08.036-4,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,03.01.08.037-2,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,03.01.08.038-0,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,03.01.10.001-2,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,03.01.10.003-9,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,03.01.10.004-7,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,03.01.10.009-8,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,03.01.10.010-1,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,03.01.10.013-6,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,03.01.10.014-4,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,03.01.10.015-2,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,03.01.10.018-7,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,03.01.10.019-5,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,03.01.10.020-9,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,03.01.10.021-7,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,03.01.10.022-5,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,03.01.10.023-3,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,03.01.10.024-1,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,322205 ,03.01.10.025-0,Técnico de enfermagem,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
